[0,1,-1,-1,1,-1,1,0,1,0,-1,-1,-1,1,0,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.997325296259958
[1,0,1,-1,-1,1,-1,0,0,-1,1,0,-1,0,0,0,1,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.738814663200692
[1,-1,1,1,1,0,1,1,-1,0,-1,-1,0,-1,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999753847631
[0,-1,-1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.583783579045456
[1,-1,1,-1,0,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.41417527135747
[0,-1,0,0,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.520533781167959
[1,-1,0,0,1,-1,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.4210341365227
[1,1,0,1,-1,0,-1,1,1,0,-1,-1,0,-1,-1,-1,0,1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999754799446
[0,0,1,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.39365417397816
[0,1,1,-1,-1,1,-1,0,1,-1,-1,1,0,1,0,-1,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0.323270835544147
[-1,-1,1,-1,0,1,0,1,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.663902260089676
[-1,1,-1,0,-1,1,1,0,1,-1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997608
[1,1,1,0,-1,-1,0,-1,-1,1,0,1,-1,0,1,-1,1,0,0,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99999999999757
[1,-1,0,-1,1,1,-1,0,1,0,0,-1,-1,-1,0,0,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0.999999753197053
[-1,-1,1,1,1,-1,1,1,-1,-1,0,-1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0]:2.27670685281414E-07
[1,-1,1,-1,1,0,1,-1,1,-1,1,1,0,-1,-1,1,-1,1,1,0,-1,1,-1,0,1,0,0,-1,-1,1,0,0,0,0,0,-1,-1,0,0,0,0,0]:0.999999999998093
[1,1,1,0,1,0,-1,1,1,0,0,-1,0,-1,-1,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999766089983
[-1,-1,1,1,-1,0,1,-1,1,1,-1,1,0,-1,0,0,1,0,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997645
[-1,1,0,1,1,1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997688
[-1,1,-1,1,1,-1,1,-1,-1,1,0,1,1,-1,0,0,-1,0,-1,-1,1,0,0,1,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0]:0.999999999997795
[-1,-1,1,-1,1,-1,1,1,1,0,-1,1,1,1,0,-1,0,0,0,1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0]:0.679939276166596
[0,0,-1,-1,1,1,-1,0,0,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.536991788094356
[-1,-1,0,1,1,-1,1,0,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.554606924027897
[0,-1,-1,1,1,1,1,0,-1,1,0,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,0,0,1,1,-1,0,-1,0,0,0,-1,1,0,0,0,0,0,1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0]:0.594678987130941
[-1,1,0,1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.687229732828548
[-1,1,1,1,-1,-1,0,1,-1,1,1,-1,1,0,-1,0,0,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997605
[0,0,-1,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.489612780384278
[-1,1,1,-1,1,-1,-1,1,-1,0,1,1,1,1,-1,-1,0,-1,1,1,0,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[0,-1,1,-1,1,-1,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99999975405274
[0,0,-1,-1,1,0,1,0,0,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.622047347094216
[-1,-1,1,1,-1,1,1,0,1,1,-1,1,-1,-1,0,-1,1,-1,0,0,-1,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997559
[-1,1,-1,1,1,1,0,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.267032219215195
[0,-1,1,0,1,1,-1,0,0,1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[0,-1,1,1,-1,-1,-1,0,0,1,-1,-1,1,0,0,0,-1,1,0,-1,0,0,0,1,-1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0]:0.419714540575243
[1,-1,1,1,-1,-1,1,1,1,-1,1,0,-1,0,0,0,1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,1,-1,1,1,-1,1,1,-1,1,-1,0,-1,1,1,0,-1,1,0,-1,1,0,0,1,-1,0,1,-1,0,0,-1,1,0,0,-1,0,0,0,-1,0,0,0]:0
[-1,1,-1,1,0,-1,0,1,1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.481077461622485
[-1,1,0,-1,1,0,1,1,-1,0,-1,1,0,-1,0,1,0,-1,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.410952243536961
[1,1,1,-1,-1,1,-1,0,1,0,0,-1,0,-1,0,1,0,0,-1,0,1,0,-1,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0.000300207572090723
[1,1,-1,0,1,1,-1,0,0,-1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,-1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,-1,0,-1,-1,-1,-1,-1,-1,0,1,1,0,0,1,-1,0,0,1,0,0,0,0,0,0,-1]:0
[-1,-1,1,0,1,-1,0,1,0,0,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.514106900289536
[1,0,1,0,-1,-1,1,-1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.651855189771494
[1,1,0,1,0,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.530367894722667
[0,-1,1,1,-1,-1,1,0,1,-1,-1,1,1,-1,0,1,-1,1,-1,1,-1,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0]:0.999999999997611
[1,1,1,-1,1,1,-1,0,0,1,0,-1,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:4.40383909074637E-07
[0,1,0,-1,1,1,-1,0,-1,0,0,1,1,1,0,-1,0,0,1,0,-1,0,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:0.210898967269396
[1,0,-1,-1,-1,1,1,0,0,0,-1,1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.46824592556765
[-1,-1,1,1,1,0,-1,1,1,-1,-1,1,0,-1,-1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]:0.999473748195171
[-1,-1,0,-1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,-1,1,-1,1,1,1,0,1,-1,1,-1,-1,1,0,-1,-1,-1,0,-1,-1,0,0,1,1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,1,0]:0.999999766700573
[0,1,-1,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.568754658530546
[1,0,0,1,-1,-1,1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.631142615309095
[1,1,0,0,-1,-1,1,0,-1,0,0,0,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0281236088571732
[1,1,0,-1,-1,0,-1,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.571532657226511
[1,1,1,-1,-1,1,-1,0,1,-1,-1,1,1,-1,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.498472833924401
[1,1,1,0,-1,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0]:0.999999999997773
[-1,1,0,1,-1,-1,0,-1,1,0,1,1,-1,0,0,-1,0,1,0,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0]:0.999999999997876
[-1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,0,1,0,0,-1,-1,-1,0,-1,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0]:0
[1,1,-1,-1,1,-1,1,-1,0,-1,1,1,-1,-1,1,0,-1,1,1,1,-1,1,0,0,-1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[0,1,0,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.585283791650277
[1,-1,1,-1,1,-1,1,0,-1,1,0,1,-1,-1,0,0,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0]:0.336248255613242
[-1,-1,-1,0,-1,1,1,0,0,1,0,1,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.541502526526683
[-1,1,0,-1,1,0,1,-1,1,0,-1,-1,0,1,1,1,0,-1,1,0,1,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1]:0.499343765623181
[1,1,0,0,1,-1,-1,-1,1,0,0,-1,1,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.592971691912116
[1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,0,1,1,-1,-1,-1,1,0,0,1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0]:0.999998748509166
[1,1,-1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,0,-1,-1,0,-1,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0]:0.999999999997636
[1,-1,1,1,1,-1,0,-1,-1,1,1,-1,1,0,-1,-1,-1,0,1,-1,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0.999999999997503
[1,1,-1,1,1,-1,-1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.269706107812572
[1,1,1,-1,-1,-1,1,1,1,1,1,1,0,-1,-1,-1,0,-1,-1,0,-1,-1,-1,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0]:1
[-1,1,0,0,-1,0,1,0,1,0,0,-1,0,-1,0,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:0.405840253611538
[1,0,1,-1,1,0,1,0,0,1,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0152368123101867
[0,-1,1,-1,1,-1,1,0,-1,0,-1,1,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0]:0.0662230705131702
[-1,1,1,1,-1,1,-1,0,-1,1,1,-1,-1,-1,0,0,1,-1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0]:0.999999999997785
[0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.53571790119899
[1,1,-1,-1,1,-1,-1,0,1,1,-1,0,1,1,0,1,-1,1,0,0,-1,0,-1,1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.81940683512402
[-1,-1,-1,1,-1,1,-1,-1,0,1,0,1,1,0,1,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999495433640828
[-1,0,1,0,-1,1,1,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.379185952684835
[1,-1,0,-1,-1,1,0,0,-1,0,0,1,1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997518
[0,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.748900210399872
[-1,0,-1,0,1,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.483799273106861
[-1,1,-1,1,1,-1,1,0,-1,-1,1,0,-1,-1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.844442848220889
[1,0,1,1,-1,1,-1,1,0,-1,1,1,-1,-1,-1,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.9999997650544
[1,1,1,-1,1,-1,0,-1,0,-1,-1,1,0,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.50623802644155E-07
[1,1,-1,1,1,1,-1,0,-1,0,1,-1,-1,-1,0,-1,0,0,1,0,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.806106751639803
[-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.640218123030014
[-1,1,0,1,-1,-1,1,1,0,0,1,-1,1,1,1,0,0,-1,-1,1,-1,0,0,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0
[1,1,-1,-1,-1,1,1,1,-1,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.293585939676357
[0,1,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.41715553376218
[1,1,-1,-1,1,-1,1,1,0,0,-1,1,-1,0,-1,0,0,-1,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0]:0
[-1,-1,-1,-1,-1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,1,1,-1,1,1,-1,0,0,-1,-1,1,1,1,0,0,-1,1,1,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999997777804938
[1,1,1,-1,1,-1,1,-1,-1,-1,1,0,-1,-1,0,1,0,-1,0,1,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0.952941237184607
[-1,1,1,1,-1,-1,-1,0,1,-1,1,0,0,-1,0,0,1,0,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.823773950276543
[-1,0,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.615623833398623
[1,-1,1,-1,1,1,0,-1,1,0,-1,-1,-1,0,1,0,0,-1,1,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,-1,-1,1,-1,-1,0,1,1,-1,1,1,1,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.259811831873218
[0,1,-1,-1,-1,0,0,0,1,0,1,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,0,0,-1,1,-1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.426877175510974
[1,1,1,-1,-1,0,0,-1,-1,-1,0,1,0,0,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.64722053755348E-07
[1,0,0,1,1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.394759064019244
[1,-1,-1,1,1,-1,1,-1,0,1,-1,1,0,0,1,0,1,1,-1,0,0,-1,0,0,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0764091706948085
[-1,1,-1,1,-1,-1,1,1,-1,1,-1,0,-1,1,-1,-1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999746613973
[1,1,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.409424153168211
[0,1,1,-1,-1,-1,1,0,-1,-1,1,-1,1,1,0,-1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999543146002
[1,-1,-1,1,-1,1,-1,1,-1,0,0,-1,-1,1,1,-1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.52955724400051E-07
[1,1,0,-1,1,-1,0,1,0,0,1,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.562821477240922
[-1,1,-1,1,-1,0,1,1,-1,1,-1,0,0,-1,0,1,1,1,0,0,-1,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0]:0.999999999996016
[1,-1,-1,-1,1,1,1,-1,1,-1,0,1,0,-1,1,0,-1,0,-1,0,1,-1,0,1,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0]:0
[0,1,0,0,-1,0,1,0,-1,0,0,-1,0,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.446643038050706
[1,1,0,1,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999758030407
[-1,0,1,0,1,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99969710736902
[0,0,-1,0,0,1,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.553512911229436
[1,1,1,-1,-1,1,1,0,-1,1,0,-1,0,-1,0,0,1,0,-1,0,1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0]:0.999999999997724
[1,0,1,-1,1,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.288545548712197
[0,1,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.49236817325666
[1,-1,-1,-1,0,0,1,1,1,-1,1,0,0,0,-1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,0,1,1,0,0,-1,-1,0,0,1,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.984342549881723
[1,-1,1,1,1,-1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.2904366125741
[-1,1,-1,0,0,1,1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0]:0.33606887279395
[1,1,1,-1,-1,1,1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.515204901561343
[1,1,0,-1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.413220508049424
[-1,1,0,1,1,-1,0,1,0,0,0,-1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0]:0.426179313657507
[1,-1,0,-1,1,1,1,-1,-1,0,-1,1,-1,-1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1]:0.999927040326379
[1,-1,-1,-1,0,1,0,1,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,0,-1,1,-1,1,0,-1,0,1,0,0,1,0,1,0,1,0,0,1,0,-1,0,-1,0,0,-1,0,0,0]:0.999999793344221
[-1,-1,1,1,-1,-1,1,0,0,1,1,0,1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997579
[1,1,1,1,-1,-1,1,0,1,-1,-1,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,1,-1,1,0,-1,1,0,0,1,1,0,-1,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.615274093245453
[-1,1,1,1,-1,-1,1,-1,1,0,-1,0,-1,-1,0,1,0,1,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,1,-1,-1,0,-1,1,0,-1,1,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.524019607819996
[0,1,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.508296320761534
[1,-1,-1,1,-1,-1,0,1,1,1,-1,1,1,0,-1,0,0,-1,-1,1,0,0,0,0,1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0
[0,1,-1,-1,1,-1,1,0,-1,0,-1,1,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0.9996042291833
[1,-1,-1,1,1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,0,1,-1,1,-1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,1,0,0]:0
[0,-1,0,1,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.76887050644737
[0,0,-1,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.540408283122902
[-1,1,-1,-1,1,1,1,-1,1,1,1,0,-1,1,-1,1,1,1,0,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:2.52269924782563E-07
[1,-1,-1,-1,1,0,1,-1,1,0,0,1,0,-1,1,0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.872234811839392
